192,44,53,335,1513,1620,1192,2451,1326,1411,1888,877,443,570,455,662,20,20,116,19,20,19,19,20,2084,2213,1512,2353,1544,1405,2059,149,-1595,1707,-9089,34,-7209,-1274
109,34,52,205,1001,1477,1047,2342,1319,1361,1920,957,717,615,520,761,19,19,19,19,20,19,19,20,2168,2289,1545,2428,1710,1513,2121,141,-2092,1886,-9455,993,-9123,-1573
40,30,26,105,491,1174,945,2176,1322,1243,1852,1048,966,742,587,887,19,19,19,19,20,19,19,20,2208,2415,1639,2425,1884,1659,2149,140,-2876,1416,-9460,1651,-10918,-2003
23,29,25,45,211,916,871,1845,1247,983,1644,1065,1127,936,628,1112,19,19,20,19,20,19,19,21,2267,2619,1819,2440,1915,1683,2190,143,-2993,2414,-10183,2978,-13521,-2647
23,27,24,20,48,719,754,1205,1105,760,1177,981,1279,1164,622,1563,20,19,20,20,20,20,19,21,2299,2753,2186,2500,1875,1596,2251,114,-4300,3098,-12023,4886,-17037,-3879
24,26,27,20,38,595,694,737,879,636,780,912,1307,1344,489,1939,21,20,20,20,20,20,19,22,2164,2789,2450,2361,1893,1360,2404,107,-5907,4514,-13858,7066,-21028,-6017
26,29,25,22,24,516,585,464,777,485,452,1192,1293,1688,115,2061,22,20,21,22,20,21,20,23,1764,2655,2599,1377,1909,695,2643,52,-8205,4864,-19230,5675,-22436,-7526
28,37,28,24,23,154,141,279,538,267,79,1089,877,1841,35,1679,25,23,24,25,21,23,22,24,1139,1918,1935,855,1927,344,2372,145,-10007,5425,-18550,1317,-21492,-7918
35,42,31,29,27,28,26,165,100,34,33,356,348,1200,34,517,30,29,30,29,27,28,26,30,155,631,109,201,842,37,1311,55,-1711,4706,-22563,-1963,-18076,-8588
31,33,31,31,32,32,31,58,32,47,31,31,132,34,40,35,31,32,31,33,30,32,31,31,31,39,31,31,37,33,129,33,6529,5784,-15087,-757,-16278,-10294
31,33,32,32,31,32,31,78,31,46,31,31,202,34,47,36,31,31,31,31,30,32,31,31,32,80,31,32,38,33,69,35,7746,13375,-32750,1804,-8446,-9177
32,37,31,32,32,33,31,67,31,50,31,31,241,33,50,37,32,32,32,31,30,31,31,31,32,146,31,31,34,33,40,38,11747,3261,-10637,-1327,2642,-5461
31,34,32,32,32,31,31,55,32,48,31,31,214,31,48,37,32,31,32,31,30,31,31,31,31,141,32,32,36,33,37,38,6424,6894,-7296,1996,7161,-2133
31,35,31,32,31,33,32,82,31,46,32,32,211,33,44,37,32,31,32,31,31,31,31,31,32,189,31,32,38,32,34,39,4896,4318,-7143,-4410,9590,1292
31,35,32,32,32,32,32,82,32,50,31,32,214,32,32,37,31,31,31,32,30,31,32,31,31,196,31,31,38,32,32,40,4538,3853,-8990,-4661,11875,3011
32,35,31,31,31,33,32,85,31,46,31,31,245,34,31,37,31,30,32,31,30,31,31,32,32,192,32,31,37,34,32,37,4538,3853,-8990,-4661,11875,3011
33,35,32,31,32,32,31,81,32,48,32,31,233,33,31,37,32,31,31,32,30,31,31,32,31,216,32,32,39,35,32,40,2614,3355,-9207,-5752,15772,5133
32,34,32,32,32,32,32,75,32,50,32,31,215,34,32,38,31,31,32,31,31,32,31,32,31,195,31,31,37,36,31,39,-1435,1605,-11215,-6151,16648,5396
31,35,32,32,32,33,31,109,31,46,31,32,197,34,31,36,32,31,31,31,30,31,32,31,32,182,31,31,39,37,32,39,-2294,1505,-14055,-6298,17342,5372
32,36,32,32,33,34,32,112,32,49,31,32,213,34,31,36,31,31,31,31,31,31,31,32,32,163,31,31,36,34,31,36,-3834,1966,-15596,-6720,18092,5256
32,38,31,31,32,31,31,102,32,52,31,32,205,31,31,37,32,31,32,32,31,32,31,31,33,168,32,31,37,32,32,38,-5699,2095,-16542,-6468,18532,5510
32,36,32,31,31,31,31,86,32,50,31,31,196,31,31,38,31,31,31,31,31,31,32,31,32,170,32,31,37,32,32,39,-9120,4124,-18509,-6248,18203,6141
32,35,32,31,32,32,32,103,38,46,31,31,208,32,31,37,32,31,32,31,30,31,31,31,32,164,31,32,38,32,31,40,-14442,3404,-18878,-7141,17045,6752
32,34,31,32,31,32,31,83,31,47,32,32,213,34,31,38,32,32,31,31,30,31,31,31,32,182,32,31,38,33,32,38,-19648,128,-16647,-7809,14689,6658
31,34,31,31,32,45,32,99,33,46,32,32,202,34,31,36,32,31,31,31,31,32,31,31,32,207,32,31,36,38,31,38,-22535,-4657,-11589,-7318,11326,6686
31,37,31,31,32,70,32,110,32,49,31,31,196,34,32,37,31,31,32,31,30,31,32,32,32,241,31,31,37,38,31,38,-26963,-8859,-8233,-6072,7963,6130
33,44,31,32,33,78,31,120,37,46,32,32,189,34,31,36,31,31,31,31,31,32,31,31,35,291,31,31,37,36,32,37,-30877,-12567,-1226,-2491,4376,3782
33,35,31,31,32,55,32,121,37,46,32,31,208,35,31,36,31,31,31,31,31,32,32,31,32,215,32,32,38,35,32,37,-26967,-9847,-1441,160,-872,1086
32,40,34,32,34,78,158,89,32,42,31,31,142,34,33,38,32,32,240,31,31,32,35,87,34,93,29,31,35,35,34,35,-17357,-4715,-3665,5567,-7434,109
30,45,432,32,33,83,295,45,34,46,22,30,112,31,34,24,724,140,2297,532,179,678,38,2603,29,30,22,29,30,29,30,22,5078,1314,-12931,6923,-8243,80
26,143,928,26,27,53,361,35,27,41,20,24,59,26,31,22,2088,1036,2212,2200,2078,1870,218,2994,24,27,20,23,24,24,29,20,-4924,3994,-16782,4076,-8948,1524
81,578,1333,23,25,226,1164,41,29,31,19,21,57,24,26,26,2498,1885,2048,2886,2515,2453,1118,3076,22,22,19,21,22,22,23,20,-1856,-1942,-20662,1428,-11962,-800
1023,1088,1521,164,26,897,1501,114,28,47,19,21,57,22,23,27,1864,2020,1984,2875,2509,2168,1477,3042,24,36,19,21,23,22,22,20,-3828,4460,-18687,4385,-7413,-1560
1415,1117,1586,566,44,1129,1608,198,30,194,20,27,47,295,22,89,1635,2003,1963,2630,2506,1904,1607,2942,53,55,19,39,49,21,21,24,-511,1364,-9231,5735,-6285,-395
1437,1015,1536,655,459,1125,1475,341,100,516,175,28,66,578,23,174,1478,1781,1843,2491,2101,1758,1822,2789,300,231,74,161,286,45,73,25,-636,1345,-9893,2051,-1733,-96
1321,907,1386,789,725,1128,1371,537,234,581,437,47,63,614,23,268,1249,1493,1613,2245,1883,1732,1828,2596,660,726,280,374,513,83,312,28,-856,1282,-8341,440,-67,-67
1314,882,1347,835,822,1179,1371,604,274,608,492,44,60,620,23,290,1139,1406,1558,2114,1761,1690,1762,2530,800,832,326,506,598,90,403,33,-814,1317,-8238,261,-126,-71
1320,864,1330,877,885,1208,1364,657,338,633,527,53,60,628,23,306,1031,1362,1523,2030,1700,1649,1721,2461,852,878,361,552,620,108,456,36,-814,1317,-8238,261,-126,-71
1359,842,1292,946,987,1263,1403,748,399,673,571,66,61,644,23,312,876,1309,1464,1905,1564,1549,1630,2367,928,919,422,613,656,143,514,38,-868,1321,-8229,125,-247,-25
1397,838,1257,1035,1114,1329,1467,830,462,709,617,70,65,662,23,313,697,1262,1414,1766,1369,1426,1505,2268,1006,938,459,658,700,160,578,39,-765,1327,-8213,44,-318,-3
1439,829,1218,1108,1234,1397,1534,907,507,736,662,79,73,679,23,298,547,1229,1354,1612,1148,1303,1383,2190,1062,962,508,707,740,176,624,34,-745,1344,-8149,20,-300,-91
1462,811,1164,1192,1359,1482,1598,975,554,758,707,93,80,702,24,271,418,1188,1299,1449,931,1169,1237,2128,1122,993,567,776,779,198,673,33,-791,1344,-8181,32,-266,-85
1465,784,1104,1269,1514,1552,1661,1045,593,783,755,102,86,709,24,265,311,1149,1253,1260,649,1055,1103,2030,1186,1036,620,868,840,214,751,34,-784,1298,-8196,45,-274,-99
1469,753,1042,1352,1637,1620,1719,1114,624,811,802,112,87,725,24,265,192,1105,1213,1042,461,931,965,1936,1253,1085,675,978,878,237,816,35,-777,1319,-8197,11,-294,-64
1463,728,986,1424,1730,1679,1761,1187,665,838,845,138,98,746,24,278,137,1060,1169,855,339,808,838,1830,1284,1119,727,1053,898,270,902,36,-759,1351,-8181,-12,-320,-59
1430,698,920,1492,1820,1749,1790,1264,706,874,900,155,96,761,26,293,100,1018,1118,642,195,690,757,1734,1323,1160,777,1161,955,299,957,44,-827,1350,-8144,-27,-281,-94
1415,677,868,1543,1878,1807,1810,1345,744,903,945,197,100,760,31,326,60,973,1085,460,133,621,653,1634,1356,1202,813,1251,982,315,1049,41,-849,1343,-8191,-37,-246,-104
1378,656,823,1557,1918,1846,1827,1433,774,937,982,225,105,751,35,345,51,922,1056,338,100,562,574,1525,1403,1242,852,1341,1014,344,1119,54,-801,1327,-8171,-37,-232,-138
1340,624,760,1565,1967,1888,1810,1517,817,962,1034,274,93,746,42,371,32,873,1017,201,43,477,502,1411,1447,1315,912,1447,1087,401,1216,78,-780,1358,-8204,-29,-323,-168
1268,555,652,1560,1971,1944,1810,1612,875,1005,1124,318,116,711,47,415,26,822,967,64,33,390,414,1254,1482,1401,978,1562,1142,495,1320,105,-855,1397,-8206,-72,-393,-219
1193,468,518,1535,1961,1978,1792,1748,944,1068,1237,342,124,676,74,471,24,748,884,22,30,277,310,1021,1512,1494,1063,1655,1200,580,1420,111,-771,1363,-8224,-144,-435,-306
1070,394,382,1451,1965,2055,1784,2016,1014,1169,1407,381,129,662,122,564,24,554,713,21,26,81,147,632,1603,1661,1196,1743,1261,743,1560,141,-889,1401,-8139,-231,-499,-376
830,255,188,1313,1959,2039,1761,2292,1106,1306,1627,432,138,629,206,645,22,294,507,20,23,19,33,156,1733,1854,1342,1865,1308,884,1647,170,-961,1274,-8174,-589,-635,-552
644,178,106,1073,1953,1996,1685,2430,1199,1393,1748,510,129,582,258,644,21,180,379,20,21,19,19,32,1837,1961,1377,2038,1328,997,1717,175,-1001,1236,-8518,-891,-960,-543
456,121,56,773,1930,1943,1545,2549,1274,1470,1880,612,108,515,336,607,20,64,288,20,21,19,19,20,1937,2061,1381,2259,1369,1131,1817,123,-890,1637,-8817,-1193,-2733,-681
264,50,53,479,1891,1902,1311,2605,1341,1501,2037,658,114,418,427,508,19,20,74,19,20,19,19,20,2024,2120,1390,2488,1379,1276,1995,112,-1267,1929,-9120,-722,-5728,-1276
179,34,33,202,1644,1741,1084,2700,1367,1482,2141,711,162,325,504,455,19,19,19,19,20,19,19,20,2083,2161,1328,2625,1535,1472,2106,88,-1653,1718,-10552,322,-9101,-1959
23,30,29,45,825,1350,908,2582,1331,1211,1887,779,288,262,580,391,19,19,20,19,22,20,19,21,2204,2406,1487,2678,1823,1834,2171,39,-4068,5220,-12020,1863,-17849,-4941
23,31,28,29,707,1210,838,2391,1256,1090,1774,813,324,289,628,435,19,19,20,19,22,20,19,22,2236,2490,1603,2675,1818,1881,2188,42,-4068,5220,-12020,1863,-17849,-4941
25,31,29,21,347,960,751,1496,971,857,1102,603,588,642,522,876,20,20,21,21,22,20,19,23,2168,2521,2077,2581,1880,1617,2329,56,-4957,6171,-16600,3519,-23135,-8285
26,30,24,23,35,793,680,635,759,666,591,614,1035,1097,108,1542,23,21,22,24,21,22,20,24,1604,2145,1956,1519,1986,731,2424,54,-5155,6395,-23854,2906,-25278,-10240
34,50,39,27,25,563,495,287,477,416,73,256,626,766,33,1053,27,26,30,28,23,27,24,27,786,918,334,807,1864,145,1447,206,-12980,3845,-21803,-1876,-22277,-10332
40,61,31,31,33,556,526,167,35,39,31,32,51,30,33,31,32,32,32,32,31,30,29,31,35,88,31,32,35,32,69,33,4366,5378,-19508,-5902,-16936,-11125
31,46,32,31,36,291,433,81,31,45,31,31,176,32,44,34,32,31,32,32,30,31,30,31,32,146,32,32,38,33,76,35,21028,3753,3090,-4271,-10203,-15511
31,47,31,32,34,169,178,98,32,42,31,31,143,33,45,33,31,31,31,31,31,32,31,32,32,171,32,31,36,35,40,36,11873,6267,-10266,-3370,-600,-15030
33,46,31,31,34,76,150,89,34,42,31,31,158,33,46,35,32,31,31,31,31,32,31,30,32,149,32,31,37,35,40,36,8749,10135,-6384,-2513,4068,-11056
32,46,32,31,34,64,128,108,32,41,31,32,148,33,43,34,32,31,32,31,30,31,31,31,33,172,31,31,38,36,39,37,6942,5549,-6269,-6592,7522,-826
32,43,31,32,35,80,92,85,32,41,32,31,162,34,32,34,32,31,31,31,30,31,31,31,34,181,32,31,42,37,33,38,5905,2371,-8496,-8326,9462,2229
33,41,32,31,34,89,88,70,34,40,31,32,164,33,32,36,31,31,31,32,31,31,31,31,36,196,31,32,40,37,34,38,4679,-1137,-10660,-9811,11872,2900
33,41,31,31,34,103,104,63,36,39,31,31,145,34,33,36,32,30,31,32,31,31,31,31,32,198,31,31,42,37,33,40,2952,-4032,-12198,-10216,14450,1398
32,43,31,31,34,124,120,83,32,42,32,32,143,34,33,35,31,30,31,31,31,32,32,31,32,193,32,32,39,36,34,38,1310,-4165,-13383,-10453,16338,-1431
32,47,31,32,35,176,137,82,32,41,31,31,126,32,32,35,32,31,31,31,30,31,31,31,33,207,32,31,40,36,34,37,-260,-6471,-15536,-11145,17292,-4521
32,46,31,32,34,182,141,77,32,41,31,31,129,33,32,35,32,30,31,32,31,31,31,31,33,218,31,32,41,35,35,38,-2071,-6457,-16916,-10623,17865,-6529
32,46,32,31,34,185,145,73,33,41,31,31,128,32,32,34,30,30,31,31,31,31,31,32,34,214,32,32,39,35,33,37,-4667,-5216,-16519,-10110,17503,-7162
34,50,32,32,34,183,212,77,35,42,32,31,132,32,32,33,30,30,31,31,31,31,30,31,35,205,32,31,41,35,34,38,-10811,-835,-16191,-9808,15673,-6991
33,50,32,32,34,223,256,94,32,55,32,32,130,35,37,42,31,30,32,30,31,31,30,31,32,210,31,31,39,35,39,35,-12835,-794,-16726,-11344,12348,-4528
34,45,32,32,35,486,685,58,36,63,32,31,101,33,33,44,31,31,32,31,32,29,28,31,36,122,31,31,42,33,34,37,-10161,-10854,-6088,-4021,6738,-2426
35,49,31,31,35,751,879,95,34,49,31,31,102,32,32,46,32,31,32,32,32,29,28,31,33,112,31,32,40,32,33,35,-16385,-17312,-12417,-4614,4814,-2321
35,41,32,32,35,795,1071,86,32,54,31,31,116,34,32,50,31,32,32,31,32,28,28,32,31,104,36,32,37,31,30,34,-19565,-14957,-5926,-484,4049,-3135
39,52,208,31,32,813,1341,95,48,68,28,31,94,33,30,48,33,33,1607,31,32,106,29,713,33,36,25,32,32,29,27,28,-16868,-13270,-3960,6949,-2288,-4631
36,51,283,31,34,816,1440,73,41,66,25,32,105,34,30,44,45,37,1880,31,32,141,29,1633,31,35,24,32,32,29,26,25,-16868,-13270,-3960,6949,-2288,-4631
232,644,981,29,35,502,1653,55,37,39,20,26,83,28,28,28,1117,1400,2127,1777,760,1495,97,2852,26,26,20,24,29,24,24,21,-1214,1185,-10428,607,-7714,-616
1248,1017,1318,299,31,919,1826,85,30,47,20,23,99,23,24,28,1131,1831,2055,2261,1506,1796,752,2946,27,44,20,22,29,22,23,21,-2089,1267,-18907,3858,-5524,-141
1548,996,1371,788,149,1215,1896,166,38,192,20,22,130,98,27,29,957,1874,2016,2027,1269,1612,938,2879,85,90,20,22,174,23,57,23,-1340,759,-14024,4657,-4058,-13
1626,878,1355,884,841,1163,1825,209,77,501,238,23,113,541,25,113,831,1717,1802,1965,1090,1510,1064,2801,421,346,140,235,464,48,294,28,-1065,2152,-11057,2290,-966,375
1460,805,1237,899,1016,1098,1565,280,161,587,474,23,101,672,24,166,821,1512,1571,1957,1185,1582,1232,2741,800,732,362,390,651,75,595,32,-1031,1316,-7927,1347,46,210
1365,761,1149,904,1096,1099,1387,401,270,613,586,25,77,710,23,203,785,1354,1430,1813,1191,1613,1337,2669,1009,967,561,700,775,88,789,33,-800,1274,-8269,1374,100,35
1277,751,1104,901,1184,1143,1294,506,382,636,640,27,62,728,23,233,719,1272,1350,1671,1130,1540,1326,2573,1136,1066,675,904,843,153,940,35,-922,1292,-8315,1136,0,8
1235,742,1064,928,1246,1159,1289,616,440,658,673,27,73,746,22,290,618,1214,1299,1529,1025,1465,1278,2431,1243,1130,734,1064,927,196,1042,36,-853,1268,-8302,840,-131,28
1221,733,1039,944,1352,1227,1305,722,511,703,707,32,66,771,23,326,507,1168,1247,1405,883,1365,1212,2324,1322,1161,781,1185,983,233,1098,37,-908,1260,-8253,553,-220,17
1237,724,1011,1029,1439,1281,1330,807,580,731,744,34,74,790,22,343,366,1130,1200,1254,724,1260,1131,2191,1375,1188,816,1242,1044,261,1148,37,-849,1266,-8293,293,-258,1
1263,717,983,1112,1543,1343,1387,900,628,757,787,46,80,813,23,363,285,1086,1152,1107,528,1154,1032,2076,1386,1209,844,1294,1096,290,1196,38,-861,1261,-8220,-21,-305,-18
1263,709,949,1177,1609,1401,1446,984,669,786,829,55,90,841,23,374,213,1052,1118,972,412,1031,921,1974,1424,1222,869,1337,1128,316,1239,39,-868,1271,-8207,-62,-314,-66
1288,704,920,1245,1674,1478,1494,1060,693,816,857,64,93,859,23,384,154,1020,1081,843,306,912,840,1866,1436,1233,894,1381,1150,337,1265,41,-867,1261,-8225,-102,-321,-35
1301,699,876,1312,1724,1543,1533,1139,707,837,895,86,97,870,23,386,127,985,1048,710,228,808,791,1782,1430,1243,923,1413,1167,345,1277,41,-848,1302,-8196,-127,-285,-43
1305,702,843,1351,1766,1589,1562,1174,719,858,912,92,95,858,24,373,110,942,1049,650,170,774,747,1760,1432,1257,930,1415,1185,340,1282,42,-871,1295,-8192,-132,-277,-39
1318,702,831,1385,1783,1630,1599,1205,728,870,920,115,98,843,24,359,104,941,1050,580,134,752,705,1751,1421,1252,930,1417,1195,334,1286,41,-896,1312,-8171,-107,-237,-54
1332,699,828,1414,1786,1663,1608,1233,732,870,922,128,99,814,23,352,94,940,1050,547,125,741,688,1730,1407,1245,927,1410,1202,328,1288,45,-892,1302,-8143,-82,-207,-87
1344,698,831,1434,1779,1680,1622,1250,739,872,923,131,100,804,24,356,80,949,1062,520,127,756,683,1712,1400,1238,918,1401,1225,315,1287,53,-878,1335,-8136,-72,-205,-89
1364,706,837,1460,1776,1687,1625,1282,740,872,922,145,110,787,24,355,81,954,1072,502,137,776,690,1697,1384,1232,896,1392,1215,299,1279,52,-868,1308,-8209,-84,-193,-86
1373,709,848,1466,1772,1683,1630,1309,746,871,921,168,120,780,24,358,80,959,1077,514,155,784,696,1684,1363,1223,879,1362,1205,298,1271,52,-909,1278,-8165,-115,-191,-34
1400,727,877,1497,1756,1709,1640,1359,767,875,915,200,126,761,26,362,88,971,1094,527,181,827,727,1646,1324,1190,836,1294,1210,268,1224,67,-892,1323,-8190,-179,-227,-64
1413,730,881,1512,1764,1705,1652,1371,763,886,927,192,130,764,26,362,88,975,1100,529,187,835,735,1633,1320,1178,823,1284,1203,263,1216,67,-892,1323,-8190,-179,-227,-64
1432,743,896,1545,1751,1726,1668,1412,772,888,932,221,144,734,27,364,84,980,1107,517,193,852,738,1604,1301,1157,794,1230,1213,257,1192,76,-874,1391,-8200,-192,-258,-56
1456,750,908,1593,1746,1751,1685,1441,780,886,939,257,149,713,28,369,77,977,1114,440,196,856,744,1573,1291,1157,776,1215,1208,249,1172,80,-935,1361,-8185,-155,-262,-73
1477,753,902,1649,1732,1767,1711,1471,773,892,939,279,150,692,30,376,62,971,1115,382,194,852,728,1534,1273,1165,784,1192,1217,253,1158,80,-883,1396,-8120,-88,-236,-89
1500,742,874,1698,1721,1795,1733,1543,769,906,931,291,141,689,27,380,50,955,1123,297,167,826,707,1420,1262,1177,798,1185,1250,251,1142,81,-898,1409,-8164,-45,-251,-91
1535,730,871,1773,1683,1850,1769,1578,743,890,918,282,155,686,26,344,38,941,1095,201,139,745,674,1412,1236,1202,809,1151,1266,219,1119,81,-907,1381,-8187,-8,-239,-117
1640,713,841,1976,1686,1945,1842,1517,670,859,916,259,135,628,24,281,30,931,1081,126,98,719,626,1457,1182,1238,830,970,1256,179,1046,67,-941,1320,-8245,-34,-272,-161
1631,628,702,2107,1690,2111,1902,1620,614,946,1016,222,123,463,25,178,29,846,1048,24,67,527,472,1324,1172,1286,874,857,1205,173,1028,54,-881,1475,-8127,-195,-304,-313
1530,412,470,2028,1695,2537,2115,1689,564,1015,1131,167,114,133,26,59,29,654,973,24,32,243,165,1043,1243,1466,908,869,1095,138,934,48,-335,1573,-8188,-574,-413,-683
860,280,213,1259,1597,2620,2113,1650,519,1200,1289,32,140,27,23,59,32,291,804,25,28,22,21,367,1430,1468,878,1108,856,159,985,41,3032,3843,-8000,-960,281,-6218
372,142,146,275,1182,1940,1682,622,312,1089,1271,40,191,35,27,78,34,37,570,29,29,24,23,30,1239,1341,696,945,574,165,902,44,-184,5410,-7692,-2340,1559,-17877
37,49,140,29,33,877,1417,209,106,425,814,36,146,49,36,51,33,31,311,29,30,29,28,31,682,825,324,619,175,64,373,35,-8586,7376,-7402,-2282,2600,-27233
41,64,37,32,35,716,1453,156,67,261,31,33,136,37,38,51,30,29,31,31,31,30,26,30,284,305,31,66,43,32,48,33,-11890,9594,-8888,1532,3816,-30757
39,67,31,31,33,672,1541,149,59,223,31,31,118,37,31,50,31,30,32,32,31,30,26,31,123,251,31,32,46,34,30,34,-14810,10217,-4861,-634,2562,-27201
39,66,31,31,32,602,1452,134,56,156,32,32,135,34,29,48,30,30,31,32,31,29,27,31,146,268,31,32,40,32,29,34,-8942,9580,-4400,-4524,320,-22761
39,68,32,32,33,608,1471,122,51,163,32,32,139,34,29,47,31,30,31,32,30,29,26,31,148,281,31,32,39,33,29,33,-5847,6464,-6541,-5876,-1399,-18847
38,67,32,32,33,622,1473,145,50,178,31,32,160,34,29,51,31,30,31,32,31,29,26,31,135,269,31,32,39,33,29,34,-3116,4510,-7352,-5662,-2372,-16760
36,65,31,31,32,660,1528,133,52,182,32,31,158,34,29,54,31,30,31,32,31,29,26,30,93,288,31,31,40,34,29,34,-945,3497,-8096,-5332,-2532,-15973
35,68,32,31,33,672,1557,140,44,154,31,31,135,33,28,49,31,30,32,32,31,29,26,31,88,294,32,31,42,33,29,35,206,2634,-8357,-5100,-2197,-15802
35,66,32,32,33,708,1572,180,40,150,32,31,153,33,28,51,31,30,31,31,31,29,26,31,81,295,31,32,42,33,29,35,992,1798,-8608,-4828,-1726,-15855
34,65,32,31,32,719,1600,192,41,148,31,32,146,33,28,52,31,30,32,31,30,29,25,31,76,319,32,32,43,34,29,36,1781,1625,-8622,-4226,-1226,-16016
34,64,31,31,32,745,1632,187,43,167,31,32,145,33,29,56,31,29,32,32,30,29,26,31,77,294,31,32,43,33,29,35,2269,2063,-8599,-3593,-698,-15944
35,65,32,32,32,750,1643,178,42,165,31,31,140,34,29,58,32,30,32,31,31,29,26,31,61,288,31,32,45,34,30,36,2501,2595,-8243,-2987,-220,-15398
33,62,31,31,33,755,1649,166,39,163,31,31,126,33,28,55,31,30,32,32,31,28,25,31,73,281,32,31,45,33,29,36,2810,3146,-8189,-2628,181,-14170
34,63,32,32,32,756,1667,178,44,168,31,31,126,33,28,56,31,30,32,32,31,29,25,30,75,285,31,31,43,32,29,36,2878,3486,-7975,-2506,381,-12371
36,61,32,32,33,745,1666,171,46,180,32,32,114,34,28,58,31,30,32,32,31,29,25,30,82,264,32,31,46,33,29,35,3200,3484,-8086,-2441,369,-10085
35,61,31,32,32,698,1652,175,46,179,32,31,124,34,28,57,30,30,32,31,31,30,26,31,148,308,32,31,43,35,29,35,3788,3233,-8366,-2374,235,-7543
36,53,32,31,33,574,1433,177,73,212,39,35,118,37,32,65,31,29,31,30,31,29,26,30,276,352,40,415,43,32,29,34,6178,2542,-8145,-3510,983,-5306
37,52,33,29,35,603,1416,202,73,299,58,33,119,50,36,69,28,28,32,29,30,29,26,30,703,690,68,761,55,126,165,36,9458,2107,-9982,-4423,2334,-4213
35,43,44,29,91,789,1486,218,99,421,383,33,110,39,30,68,26,25,29,29,30,28,25,30,1286,1286,340,815,149,178,405,40,12208,603,-11960,-4029,4578,-4010
34,42,54,29,213,1082,1598,387,133,598,1150,35,160,39,30,68,25,23,25,28,29,27,24,30,1409,1545,527,879,284,224,641,41,2203,-113,-11369,-2969,6636,-3231
35,39,50,28,607,1531,1648,448,210,860,1509,38,150,35,28,76,26,23,24,28,27,25,23,29,1346,1515,700,967,503,192,747,40,-1681,1215,-9590,-1274,6174,-1494
38,44,82,73,981,1829,1869,485,275,1009,1409,39,140,34,26,77,31,25,213,28,27,24,23,29,1348,1321,809,985,514,174,664,39,-1009,358,-10400,-581,4855,-219
372,70,151,654,1138,2044,2111,517,271,1105,848,37,141,32,25,85,44,240,1355,29,35,24,23,539,1115,991,551,751,419,182,450,38,-747,1224,-8234,-379,1787,486
834,325,351,1219,1234,1953,2295,349,241,858,640,32,133,32,27,53,53,872,1650,31,43,325,65,1911,901,662,407,585,205,126,204,29,-916,1406,-8779,-85,387,524
1340,526,732,1443,1205,1742,2337,263,157,722,417,30,131,30,28,43,54,1274,1785,72,51,789,242,2344,711,427,259,456,65,70,63,27,-818,1500,-8092,-66,51,227
1603,693,999,1409,1036,1514,2221,225,109,545,284,28,130,29,27,37,151,1493,1852,457,346,1193,445,2574,511,311,172,355,40,29,27,25,-845,1388,-8194,-25,27,4
1707,815,1153,1260,796,1251,2042,170,71,401,162,26,129,23,24,33,320,1667,1906,917,718,1547,690,2695,393,225,134,245,40,22,24,24,-898,1329,-8150,-36,-17,-30
1687,900,1248,1153,551,1168,1934,160,60,345,89,25,112,23,24,30,622,1755,1951,1346,1338,1736,900,2802,271,173,98,188,36,21,23,23,-834,1270,-8112,-224,-44,17
1739,979,1330,1079,448,1130,1856,157,47,314,73,23,100,22,23,30,765,1789,1938,1655,1710,1845,1036,2867,225,145,76,134,34,21,22,22,-832,1463,-8082,-169,-99,-12
1818,1049,1413,1075,447,1122,1823,154,42,292,65,22,82,22,23,30,902,1815,1936,1820,1938,1953,1157,2926,178,130,69,113,32,21,22,22,-749,1329,-7938,42,-189,-3
1880,1108,1453,1101,566,1166,1830,179,42,329,80,22,71,22,22,30,984,1808,1892,1917,2010,1987,1256,2948,151,136,105,131,30,21,23,22,-782,1350,-8244,446,-255,4
1863,1082,1417,1114,700,1231,1782,204,69,436,203,22,81,24,24,32,976,1669,1752,1944,1925,1945,1257,2927,294,317,222,184,112,45,210,23,-797,1345,-8163,767,-175,-77
1749,975,1280,1182,886,1365,1553,345,182,557,454,22,78,113,23,65,902,1453,1531,1865,1704,1796,1163,2785,529,649,429,290,365,65,738,29,-850,1335,-8189,751,-147,-56
1729,959,1255,1203,941,1374,1517,418,197,566,478,26,85,169,23,84,872,1411,1498,1841,1653,1751,1147,2728,586,724,470,303,410,60,807,29,-856,1266,-8245,559,-159,-54
1691,914,1212,1242,1022,1402,1510,502,230,628,540,49,110,292,23,119,833,1354,1423,1770,1567,1673,1119,2642,691,810,542,352,471,66,900,30,-831,1262,-8226,392,-153,-82
1657,882,1197,1289,1068,1421,1482,610,281,660,580,68,126,371,23,142,778,1283,1384,1693,1466,1601,1082,2544,764,892,579,403,553,65,982,30,-781,1241,-8159,284,-190,-57
1625,854,1158,1318,1132,1470,1500,731,339,701,623,92,146,429,23,158,678,1225,1328,1590,1339,1518,1044,2428,881,958,638,513,654,87,1030,31,-818,1277,-8217,237,-196,-66
1595,828,1125,1321,1215,1506,1508,835,413,737,672,105,156,474,23,186,554,1167,1274,1489,1188,1415,992,2316,988,1026,693,604,716,114,1086,32,-772,1268,-8235,165,-206,-79
1551,809,1099,1333,1293,1550,1521,931,473,755,706,116,175,522,23,209,480,1127,1237,1383,1057,1334,946,2230,1057,1069,725,698,769,124,1124,32,-810,1255,-8223,99,-209,-96
