1841,895,1151,1539,1347,1776,2054,958,373,782,705,140,83,588,26,196,94,1111,1390,922,162,857,667,2073,982,851,365,654,1114,123,584,52,-795,1398,-8200,75,-199,-58
1834,890,1148,1545,1351,1771,2048,962,372,782,708,139,82,588,25,196,91,1109,1385,912,152,858,660,2073,987,857,366,660,1126,122,590,52,-830,1378,-8165,76,-197,-48
1835,887,1142,1544,1349,1775,2041,964,374,783,712,139,83,587,25,196,90,1108,1383,901,153,855,660,2060,988,864,368,666,1129,122,592,52,-811,1381,-8178,68,-179,-60
1830,879,1142,1547,1350,1785,2048,971,376,785,714,140,83,588,25,197,88,1107,1382,887,148,846,655,2063,994,866,368,673,1140,124,598,53,-809,1391,-8163,83,-195,-78
1826,876,1139,1554,1357,1787,2054,977,380,788,720,145,84,592,26,197,87,1103,1382,873,142,835,646,2049,997,869,371,678,1142,124,602,53,-826,1422,-8200,77,-208,-40
1822,873,1129,1554,1354,1797,2057,985,379,792,718,145,81,588,26,197,86,1094,1383,846,119,818,635,2044,1001,879,374,689,1157,127,609,53,-818,1383,-8170,77,-220,-31
1811,867,1121,1564,1367,1811,2062,992,382,793,729,147,79,591,26,198,83,1089,1376,824,104,802,620,2034,1007,892,376,700,1164,127,615,53,-851,1377,-8175,79,-191,-60
1810,862,1117,1562,1366,1817,2066,997,387,797,732,148,81,590,26,199,81,1081,1376,811,104,793,614,2028,1009,895,377,705,1170,126,617,53,-851,1387,-8162,77,-200,-44
1804,858,1116,1567,1362,1817,2062,994,387,798,734,148,81,587,26,198,75,1079,1370,804,104,793,611,2026,1016,901,379,708,1175,126,621,53,-834,1366,-8189,82,-212,-45
1802,856,1117,1563,1361,1816,2064,994,388,796,736,148,83,586,26,197,75,1078,1369,804,104,800,612,2024,1017,904,381,709,1180,125,623,54,-817,1372,-8174,76,-216,-32
1806,856,1115,1561,1360,1811,2061,993,386,797,736,146,85,585,25,197,76,1080,1372,806,103,809,612,2029,1021,902,381,710,1182,125,624,54,-802,1380,-8181,71,-223,-14
1806,854,1115,1561,1358,1811,2059,994,381,798,733,145,81,582,25,194,75,1083,1365,806,103,810,613,2030,1019,900,381,710,1183,125,623,54,-841,1409,-8157,76,-210,-44
1805,855,1117,1559,1359,1808,2063,994,383,799,734,146,78,583,25,193,76,1083,1372,810,109,813,613,2034,1020,899,380,710,1178,123,624,54,-819,1404,-8200,62,-201,-37
1808,858,1120,1557,1357,1810,2065,993,382,799,735,145,80,582,25,191,77,1084,1374,815,111,818,615,2032,1017,893,378,707,1176,124,621,54,-818,1391,-8166,79,-184,-85
1812,860,1119,1559,1356,1806,2063,991,382,799,734,145,82,582,25,191,76,1087,1375,819,118,813,615,2032,1019,885,377,704,1176,125,619,54,-837,1406,-8185,72,-202,-50
1814,864,1122,1558,1358,1803,2066,992,381,800,733,145,81,580,25,191,77,1089,1378,826,117,818,617,2041,1015,877,372,701,1176,126,618,53,-828,1375,-8189,61,-198,-29
1820,868,1127,1557,1359,1810,2067,994,380,800,732,146,82,581,25,191,77,1092,1376,833,121,820,620,2038,1012,873,369,698,1166,125,612,53,-840,1405,-8161,54,-204,-27
1815,871,1131,1557,1361,1809,2067,991,383,802,729,146,82,583,25,191,85,1095,1375,842,122,823,626,2038,1007,859,365,691,1164,125,607,53,-808,1372,-8177,61,-200,-48
1810,878,1134,1566,1363,1796,2067,989,383,800,725,146,80,583,25,191,88,1100,1381,847,127,835,628,2047,1004,858,363,683,1160,125,604,53,-828,1398,-8180,66,-229,-28
1826,885,1144,1566,1365,1796,2068,988,383,798,721,144,81,582,25,191,89,1103,1385,873,149,849,638,2054,1000,848,362,673,1146,125,598,53,-811,1399,-8148,56,-203,-31
1828,893,1149,1562,1368,1784,2072,982,381,799,717,143,82,582,25,190,95,1111,1383,903,162,867,646,2067,996,833,360,664,1135,124,589,52,-805,1396,-8196,52,-170,-46
1829,899,1153,1558,1364,1775,2075,983,379,800,715,143,82,582,25,190,96,1112,1386,915,171,871,654,2074,994,824,359,654,1126,125,584,52,-822,1418,-8174,47,-206,-5
1832,908,1159,1553,1377,1776,2077,977,381,801,713,142,80,584,25,189,99,1118,1393,940,174,877,662,2083,992,813,357,649,1117,125,580,51,-814,1407,-8197,57,-191,-28
1829,916,1165,1550,1382,1771,2068,979,378,798,710,141,80,584,25,189,126,1122,1389,948,182,884,682,2081,982,804,353,646,1099,125,567,51,-796,1414,-8189,62,-222,-32
1825,923,1170,1545,1381,1764,2061,978,374,796,707,141,82,584,25,189,133,1125,1388,966,186,893,688,2084,977,797,353,639,1097,123,565,49,-796,1392,-8161,75,-231,-23
1828,923,1176,1531,1381,1765,2063,974,374,798,705,139,82,585,25,190,136,1128,1389,998,192,898,691,2095,978,797,352,634,1093,125,566,48,-840,1402,-8203,80,-193,-31
1829,923,1177,1525,1383,1756,2062,970,373,794,703,139,82,584,25,190,145,1129,1388,1013,194,907,696,2100,974,797,352,631,1092,124,568,48,-808,1365,-8175,76,-182,-66
1823,924,1177,1519,1382,1753,2061,969,374,793,705,138,81,588,25,190,149,1128,1393,1022,194,906,699,2096,976,800,351,630,1091,123,562,48,-818,1378,-8197,66,-169,-43
1824,928,1182,1520,1383,1753,2061,969,375,795,704,138,80,589,25,192,150,1130,1393,1021,197,909,702,2099,978,792,350,630,1090,125,560,48,-814,1397,-8166,75,-194,-44
1824,929,1185,1522,1388,1750,2064,970,375,797,702,138,83,593,25,192,152,1131,1392,1033,199,909,701,2103,977,787,349,622,1073,125,559,47,-835,1410,-8168,68,-198,-44
1821,936,1193,1507,1395,1743,2065,970,374,792,700,137,82,597,26,191,164,1130,1388,1064,200,914,706,2104,973,785,348,614,1072,127,558,47,-789,1399,-8176,70,-190,-37
1823,935,1199,1507,1403,1742,2063,969,374,792,697,135,79,596,25,190,171,1137,1390,1084,212,921,715,2105,970,786,349,608,1068,127,557,47,-836,1406,-8162,61,-181,-17
1818,935,1199,1506,1403,1735,2058,971,372,791,697,134,83,597,25,191,179,1140,1391,1092,212,928,719,2110,968,786,347,608,1061,126,554,47,-806,1394,-8176,69,-199,-37
1823,938,1204,1509,1407,1732,2057,970,372,790,695,134,81,599,25,191,184,1140,1387,1092,221,930,723,2105,968,783,347,606,1052,126,552,46,-805,1411,-8219,72,-199,-34
1821,940,1203,1508,1410,1733,2055,969,372,792,694,134,80,601,25,191,185,1142,1389,1095,227,935,730,2110,966,779,346,603,1048,124,552,47,-794,1368,-8164,65,-207,-21
1819,942,1207,1512,1411,1733,2054,968,373,791,694,134,82,608,25,191,186,1140,1393,1101,224,936,729,2112,965,778,346,599,1048,124,550,47,-812,1384,-8194,60,-206,-23
1819,940,1202,1510,1405,1727,2059,969,375,792,694,133,82,603,25,191,187,1139,1390,1107,230,939,728,2110,967,782,346,597,1048,125,551,47,-835,1400,-8170,70,-202,-41
1820,943,1205,1512,1412,1725,2055,969,375,788,692,133,82,604,25,190,188,1140,1394,1111,229,942,732,2118,969,784,349,596,1051,125,553,48,-808,1390,-8186,68,-211,-35
1817,941,1200,1513,1409,1725,2052,969,376,789,694,133,83,610,25,191,185,1137,1393,1108,226,938,732,2117,966,787,349,599,1052,126,556,48,-824,1412,-8201,72,-200,-44
1823,941,1201,1518,1411,1726,2052,971,379,788,696,135,84,616,25,191,180,1131,1386,1091,215,928,729,2110,963,787,352,599,1059,128,561,48,-830,1415,-8172,71,-223,-34
1810,936,1194,1526,1411,1727,2054,970,382,788,700,134,85,616,25,192,168,1132,1386,1082,211,922,722,2109,978,798,356,602,1067,129,568,48,-829,1400,-8178,82,-202,-65
1821,937,1195,1533,1412,1730,2051,975,384,789,701,135,83,622,25,194,163,1127,1381,1074,205,912,722,2102,982,805,359,605,1078,130,571,49,-805,1394,-8153,80,-208,-59
1816,934,1191,1537,1413,1736,2052,981,389,789,705,136,84,620,25,194,160,1123,1380,1065,205,910,719,2098,984,812,360,606,1082,131,574,49,-838,1378,-8195,64,-220,-32
1812,934,1190,1539,1413,1732,2047,985,394,789,710,136,84,621,25,195,157,1119,1375,1062,200,906,718,2089,988,820,363,611,1083,132,577,50,-809,1417,-8163,73,-234,-44
1814,931,1184,1543,1419,1734,2046,989,395,790,709,138,83,628,25,196,153,1116,1373,1044,194,900,714,2086,992,828,371,617,1088,132,590,49,-819,1413,-8178,75,-231,-19
1806,926,1176,1553,1428,1739,2044,991,403,788,716,139,82,629,25,200,144,1110,1373,1032,188,891,711,2082,1004,834,375,619,1092,134,594,50,-798,1405,-8210,83,-187,-67
1800,927,1169,1564,1425,1739,2032,992,404,793,720,139,82,634,25,203,137,1108,1366,1010,179,877,706,2066,1019,840,378,624,1105,136,596,54,-811,1421,-8156,79,-205,-57
1794,925,1166,1571,1426,1744,2048,1001,405,793,720,139,81,638,25,205,136,1104,1369,1003,178,876,705,2059,1020,842,380,627,1113,136,598,56,-817,1416,-8154,67,-224,-25
1797,925,1169,1571,1431,1742,2048,1009,408,795,722,139,81,641,25,206,133,1104,1366,998,178,874,704,2057,1023,843,381,628,1110,137,600,56,-822,1385,-8147,65,-196,-42
1798,924,1168,1568,1434,1741,2046,1010,403,798,721,141,81,639,25,204,136,1105,1360,1005,182,874,704,2051,1027,842,385,627,1111,138,600,57,-809,1411,-8158,76,-195,-62
1793,922,1170,1567,1434,1744,2049,1012,404,799,721,143,83,640,25,205,137,1103,1361,1011,186,877,704,2055,1029,843,386,624,1111,138,601,56,-817,1366,-8160,65,-202,-47
1795,921,1171,1570,1438,1744,2049,1016,410,799,723,145,81,642,25,207,137,1106,1363,1013,187,881,706,2056,1025,844,388,624,1112,138,603,56,-792,1401,-8173,72,-181,-47
1794,920,1170,1569,1436,1737,2041,1020,416,801,721,146,80,645,25,208,137,1104,1356,1012,186,880,706,2052,1027,844,390,625,1112,141,603,56,-807,1402,-8203,70,-185,-59
1785,920,1168,1572,1438,1740,2046,1024,425,801,725,148,80,654,25,210,137,1103,1356,1004,186,877,704,2044,1028,847,392,632,1118,141,609,57,-802,1445,-8184,70,-223,-49
1785,919,1164,1582,1441,1739,2041,1028,426,803,727,149,80,656,25,218,131,1097,1355,987,164,864,702,2027,1031,851,395,633,1130,141,615,57,-810,1373,-8156,56,-200,-26
1780,918,1164,1578,1452,1745,2046,1035,429,802,731,149,81,660,25,220,126,1089,1349,979,157,855,696,2022,1040,852,395,641,1130,142,616,58,-812,1413,-8179,64,-195,-44
1773,919,1164,1576,1446,1744,2047,1037,428,803,732,149,80,663,25,221,130,1097,1353,984,162,857,697,2021,1041,852,398,650,1138,144,621,58,-838,1404,-8190,88,-188,-78
1775,921,1163,1578,1444,1742,2047,1036,433,804,733,150,80,666,25,222,129,1099,1351,984,164,858,697,2022,1046,856,398,649,1143,145,625,60,-822,1390,-8193,77,-205,-46
1773,919,1160,1573,1456,1740,2046,1041,433,803,732,152,80,673,25,223,128,1095,1350,981,154,845,692,2017,1045,858,398,659,1144,148,627,59,-825,1426,-8171,73,-207,-35
1769,915,1162,1573,1459,1740,2043,1044,433,805,736,153,80,675,25,224,129,1094,1347,978,153,849,693,2017,1051,862,400,660,1144,149,630,60,-800,1417,-8171,71,-206,-32
1773,916,1161,1573,1460,1737,2043,1042,434,803,737,152,81,673,25,222,129,1094,1348,983,161,851,692,2019,1050,864,401,665,1140,150,634,61,-815,1403,-8197,80,-196,-42
1766,914,1160,1574,1464,1736,2044,1045,438,805,738,153,82,670,25,223,129,1090,1345,980,160,851,694,2010,1049,863,403,665,1144,150,636,61,-824,1410,-8182,71,-200,-40
1765,915,1153,1572,1465,1738,2038,1044,435,803,739,152,82,671,25,222,128,1092,1343,977,153,851,692,2015,1052,866,402,662,1146,150,637,61,-810,1402,-8196,83,-188,-48
1765,914,1156,1574,1466,1736,2037,1040,434,802,742,150,82,668,25,222,129,1089,1344,978,158,855,695,2019,1057,872,405,663,1147,151,643,61,-788,1402,-8146,81,-185,-38
1765,911,1152,1570,1458,1739,2027,1042,433,800,740,148,82,667,25,222,130,1087,1340,982,162,858,691,2017,1055,876,408,660,1144,151,652,61,-796,1400,-8175,89,-201,-50
1766,909,1152,1558,1452,1729,2018,1034,431,797,739,148,84,669,25,224,131,1088,1344,981,165,862,693,2024,1054,880,411,665,1153,150,659,60,-795,1408,-8176,92,-202,-56
1764,910,1153,1562,1455,1729,2023,1033,432,795,743,147,82,665,25,223,132,1087,1343,986,165,871,693,2027,1062,886,411,669,1153,147,659,60,-829,1422,-8195,86,-217,-27
1758,910,1150,1561,1452,1727,2016,1031,432,795,741,148,85,663,25,223,133,1088,1344,987,168,870,692,2029,1060,889,412,671,1156,152,669,61,-794,1424,-8189,80,-221,-30
1755,907,1148,1557,1450,1713,2007,1029,435,793,743,148,83,659,25,221,133,1086,1341,985,169,874,695,2032,1063,891,415,674,1159,149,671,61,-806,1417,-8215,79,-230,-6
1755,908,1150,1556,1448,1729,2007,1030,436,794,744,148,83,657,25,219,134,1086,1341,988,173,880,695,2031,1063,890,414,674,1162,148,675,61,-818,1408,-8176,79,-209,-34
1751,906,1152,1550,1444,1724,2006,1028,437,792,741,148,83,654,25,217,137,1091,1343,997,174,884,699,2040,1065,890,412,672,1163,148,671,61,-816,1385,-8188,70,-217,-23
1751,907,1159,1544,1435,1717,2007,1024,433,788,734,148,84,655,25,206,144,1088,1344,1005,182,891,699,2047,1056,886,406,665,1157,145,667,60,-803,1378,-8173,75,-205,-23
1753,915,1169,1543,1434,1719,2009,1010,428,793,729,146,83,645,25,204,157,1100,1353,1041,190,910,708,2068,1043,861,396,655,1152,139,660,57,-806,1381,-8175,78,-184,-47
1782,926,1177,1538,1428,1716,2003,993,405,789,721,144,81,626,25,189,174,1115,1366,1071,212,935,720,2100,1007,834,382,628,1123,131,641,50,-834,1399,-8166,67,-197,-31
1806,941,1195,1520,1413,1707,2009,969,384,784,703,139,84,607,25,179,198,1140,1380,1120,265,969,737,2131,964,794,359,589,1072,121,612,45,-820,1385,-8188,75,-180,-13
1839,961,1219,1497,1398,1700,2016,927,359,783,675,130,84,579,25,157,230,1168,1409,1195,303,1015,763,2204,912,728,335,547,1000,108,564,33,-815,1408,-8136,70,-171,-29
1861,989,1242,1486,1405,1674,2033,878,341,770,648,119,80,547,25,141,273,1206,1432,1279,384,1070,805,2262,852,669,318,484,882,102,496,32,-820,1412,-8162,82,-171,-40
1867,1007,1266,1448,1395,1657,2026,830,324,761,623,116,78,513,25,130,328,1242,1444,1365,470,1128,847,2316,818,622,305,448,790,94,456,32,-837,1402,-8194,91,-177,-36
1880,1022,1278,1420,1386,1638,2023,785,291,748,604,101,75,469,25,107,377,1266,1461,1435,524,1183,888,2384,771,592,299,430,664,89,402,32,-810,1387,-8167,101,-213,-46
1900,1035,1283,1399,1416,1625,2028,714,278,736,590,84,73,413,25,96,408,1279,1470,1481,584,1252,935,2449,726,569,298,419,554,85,323,31,-824,1394,-8208,99,-210,-37
1927,1052,1298,1377,1412,1625,2049,657,266,723,571,71,74,355,25,81,438,1302,1480,1522,647,1298,978,2499,657,531,290,401,468,82,228,30,-827,1391,-8183,81,-216,-21
1970,1074,1312,1370,1416,1632,2090,605,249,703,544,63,74,279,25,58,453,1339,1501,1569,700,1360,1025,2572,593,486,277,364,368,67,126,28,-800,1370,-8164,63,-212,-43
2031,1093,1323,1366,1386,1655,2097,547,217,678,515,54,72,192,25,33,461,1361,1525,1596,751,1401,1040,2631,530,447,266,332,250,60,84,24,-799,1427,-8141,63,-238,-46
2091,1115,1335,1369,1342,1675,2097,492,179,654,486,38,69,118,25,32,443,1387,1546,1598,789,1424,1059,2669,471,407,248,304,148,55,46,24,-831,1410,-8192,45,-239,-43
2138,1126,1321,1389,1338,1693,2115,459,150,627,469,28,70,64,25,32,389,1399,1552,1557,766,1429,1048,2682,473,402,256,305,97,49,32,24,-804,1388,-8170,40,-244,-4
2171,1118,1291,1435,1423,1728,2141,444,155,641,489,23,78,51,25,33,299,1375,1538,1451,645,1382,1001,2665,516,421,285,330,70,46,28,24,-851,1380,-8158,64,-239,-38
2186,1080,1233,1564,1563,1823,2208,461,161,676,530,24,83,64,25,34,175,1317,1495,1112,371,1205,891,2573,583,466,332,389,85,54,31,25,-778,1379,-8169,82,-287,-31
2138,1004,1111,1848,1767,2024,2365,550,192,748,632,29,88,122,26,37,66,1183,1410,636,85,849,649,2360,720,609,404,484,155,78,54,26,-774,1398,-8139,76,-305,-86
2034,875,932,2108,1841,2258,2598,818,268,840,796,52,99,261,27,75,36,1002,1292,128,42,388,315,1847,867,852,518,644,304,124,143,36,-777,1374,-8096,73,-321,-109
1836,706,635,2143,1857,2376,2667,1318,335,980,1042,85,104,458,27,214,31,718,1131,24,36,54,82,933,1078,1151,674,796,505,204,389,41,-892,1401,-8169,53,-363,-138
1530,511,359,2001,1733,2274,2542,1872,501,1084,1294,109,98,652,23,329,27,501,870,22,29,21,21,157,1301,1449,906,1016,795,233,618,81,-811,1352,-8305,-145,-414,-238
991,294,180,1843,1800,2232,2487,2096,679,1236,1564,145,89,691,23,348,25,216,535,22,25,21,20,23,1644,1724,1052,1188,856,301,735,85,-884,1406,-8454,-264,-539,-302
849,211,125,1650,1792,2177,2395,2244,751,1285,1665,186,95,757,23,381,23,143,406,21,24,20,20,22,1754,1826,1115,1355,1005,342,852,98,-916,1398,-8266,-727,-1167,-219
680,169,89,1333,1821,2085,2292,2280,850,1322,1806,310,123,783,30,496,22,72,256,21,22,20,20,22,1849,1914,1143,1592,1044,427,988,120,-1042,1436,-8250,-856,-1565,-228
513,101,72,1067,1760,2040,2216,2272,965,1364,1894,415,118,809,31,600,21,37,151,21,22,20,20,21,1930,2004,1144,1811,1148,549,1142,127,-1045,1484,-8486,-813,-2074,-341
379,69,73,826,1628,1926,2057,2211,1065,1356,1983,556,142,840,76,741,20,20,69,20,21,20,20,21,1989,2074,1142,1928,1344,702,1286,144,-1146,1743,-8147,-663,-3195,-623
299,43,64,673,1444,1743,1866,2101,1098,1341,2072,711,182,854,207,905,20,20,28,20,21,20,20,21,2031,2127,1109,2029,1488,886,1437,167,-1478,1600,-7976,-342,-3166,-536
195,39,58,561,1257,1624,1706,1972,1122,1263,2073,823,229,916,294,1120,20,19,20,20,21,20,20,20,2120,2220,1113,2057,1673,1000,1547,214,-1610,1660,-7874,94,-2890,-452
131,37,63,450,1051,1494,1529,1827,1104,1233,2068,967,326,954,395,1281,20,19,20,20,21,19,19,20,2151,2289,1091,2094,1806,1098,1697,247,-1669,1640,-7967,486,-2565,-458
54,34,60,338,822,1365,1360,1687,1109,1158,2043,1040,437,1092,476,1456,20,19,20,19,20,19,19,20,2215,2351,1099,2164,1965,1107,1825,293,-1794,1526,-7783,629,-2317,-547
30,32,52,238,586,1257,1253,1560,1083,1101,2030,1063,599,1188,512,1543,20,19,20,19,20,19,19,20,2256,2433,1125,2251,2123,1153,1903,360,-1898,1596,-7764,594,-2012,-629
26,32,49,183,370,1180,1180,1498,1080,1030,2030,1055,762,1264,506,1568,20,19,20,19,20,19,19,20,2273,2492,1137,2326,2258,1176,1986,444,-2018,1532,-7839,540,-1847,-685
26,30,51,150,214,1123,1140,1410,1035,1008,2032,1037,903,1313,490,1649,20,19,20,19,19,19,19,19,2339,2527,1128,2406,2303,1194,2030,519,-2123,1349,-7494,358,-1558,-654
26,29,44,115,167,1079,1137,1372,1062,1029,2079,1068,992,1364,516,1625,20,19,20,19,20,19,19,19,2343,2524,1114,2408,2330,1207,2018,615,-2243,1292,-7586,43,-1033,-472
25,29,44,109,135,1061,1151,1366,1128,1063,2128,1105,1047,1387,515,1610,20,19,20,19,20,19,19,19,2311,2503,1084,2386,2312,1211,2006,649,-1529,1325,-7707,-240,-841,-235
25,28,30,86,117,1045,1156,1357,1117,1075,2141,1139,1096,1433,528,1615,20,19,20,19,19,19,19,19,2326,2505,1073,2396,2293,1185,1998,682,-2274,1661,-8939,-241,-1983,-335
25,28,27,32,54,934,1123,1282,1064,995,2063,1154,1152,1534,538,1669,20,19,20,19,20,19,19,19,2328,2539,1067,2377,2308,1199,2011,699,-2434,1530,-9549,50,-4043,-584
24,26,26,20,28,771,822,1210,1061,893,1903,1108,1184,1672,549,1770,20,19,21,19,19,19,19,19,2328,2633,1083,2465,2285,1232,2229,687,-2681,1731,-9939,809,-5975,-754
23,28,29,20,27,635,720,1015,1033,766,1438,1069,1243,1767,527,1964,20,19,22,19,19,19,19,19,2285,2685,1205,2416,2217,1217,2316,642,-2933,1970,-10719,1620,-8472,-1128
24,28,29,20,26,578,615,834,1063,653,1059,1163,1283,1880,529,2185,20,20,23,20,20,19,20,19,2154,2572,1365,2170,2144,1085,2379,506,-3182,2289,-13054,1144,-12160,-1782
27,35,35,22,25,506,476,630,729,759,531,1542,1340,2236,351,2453,23,23,26,22,20,20,20,20,1615,1718,1105,1084,1957,549,2475,341,-8141,3199,-22663,-249,-16550,-2284
32,56,36,27,25,331,139,263,214,336,48,732,1166,2090,38,2430,28,28,31,27,23,23,23,22,902,454,43,527,1231,160,2172,152,-11255,-5729,-16284,-3268,-18009,-1695
35,36,32,32,31,220,27,215,44,38,31,155,58,606,35,477,31,31,32,31,30,29,27,29,41,59,32,51,310,43,1154,52,-13265,119,-12687,1138,-12683,197
32,37,31,34,32,164,28,275,33,44,32,228,149,861,41,607,31,32,31,30,30,29,27,29,32,62,32,68,363,38,1205,44,-8260,1098,-1640,-3015,-9453,-3310
32,34,31,33,32,116,28,255,33,39,31,290,220,959,40,634,31,32,32,31,29,29,27,28,33,65,31,37,358,38,1249,43,-7593,-672,4711,-6081,364,-4275
33,41,31,34,32,90,28,261,42,46,32,282,210,827,41,400,31,31,32,30,29,28,27,29,49,62,32,36,316,38,1100,45,-10269,-4327,5543,-4327,1848,-3674
34,44,31,32,32,116,29,250,44,43,32,237,218,632,44,289,32,31,31,31,30,29,28,30,77,73,31,36,257,41,806,47,-3479,-786,1026,71,-1037,-3199
33,46,32,33,32,72,30,230,40,45,32,197,206,478,44,234,31,32,31,30,30,29,29,30,83,63,31,35,188,43,595,44,1383,2601,-1376,2174,-1367,-2271
34,38,31,33,32,124,30,218,42,40,31,183,190,502,44,201,31,31,32,31,31,30,29,30,76,63,32,35,166,40,591,44,3123,2903,-2312,1957,-92,-945
34,44,31,33,32,113,30,198,46,45,32,196,197,610,47,190,31,31,32,31,30,29,30,31,76,65,31,35,172,37,640,44,2269,3098,-1322,1736,732,360
34,39,32,33,31,201,30,201,42,42,31,228,266,631,46,182,31,31,32,30,29,28,29,30,59,59,32,35,194,38,709,45,1781,1553,-624,-482,-259,1094
35,37,32,34,31,208,30,197,45,40,31,247,267,637,45,186,31,32,32,31,30,29,29,30,68,56,32,36,208,37,692,45,2931,70,-3155,-1366,375,815
33,37,32,34,32,180,30,188,43,39,31,262,283,701,46,192,32,32,32,31,30,29,29,30,42,45,31,35,234,36,762,43,2533,-1803,-2600,-1424,3045,619
35,35,32,33,32,188,30,163,44,39,31,332,289,828,45,267,32,32,32,31,30,28,28,30,38,36,31,33,282,36,1004,43,-1324,-2517,-602,-812,4197,73
32,35,31,33,32,187,29,153,34,40,31,268,290,1002,42,353,32,32,31,30,30,27,27,30,32,43,32,33,333,35,1198,45,-2903,-2613,336,-227,3291,-809
31,33,32,33,31,193,27,116,32,38,32,249,355,1088,40,402,31,31,31,31,30,27,26,29,32,32,32,34,399,34,1503,46,-3376,-4950,1716,1018,1707,-1491
37,40,31,29,21,350,180,156,107,117,31,678,1137,2680,32,2746,29,26,30,25,20,20,20,20,858,1737,463,1149,2193,310,2939,267,-9354,-7940,32764,10385,3257,3919
23,32,33,20,60,691,415,1177,1362,826,1081,1278,1019,1366,776,1853,20,19,22,20,21,19,19,20,2076,2529,1426,2221,2167,1518,2336,95,-7002,2404,-32750,816,25553,6920
22,29,24,20,36,1057,534,2071,1421,1108,1945,1087,703,889,718,1096,19,19,20,19,21,19,19,20,2114,2443,1229,2448,2429,1588,2311,256,-1219,6188,-15390,-1451,23536,4293
23,30,29,20,87,1287,836,2054,1348,1210,2221,872,609,704,521,771,19,19,20,19,20,19,19,20,2199,2417,1143,2682,2514,1538,2163,624,-1532,2649,-8809,-633,15212,226
25,34,29,43,830,1579,1212,1917,1299,1271,2105,685,505,528,333,537,19,19,19,19,19,19,19,20,2242,2361,1444,2674,2022,1367,2004,976,-994,-1144,4969,-1300,13939,-630
370,95,148,941,1237,1755,1503,1407,1081,1011,1378,387,452,456,154,430,25,689,852,21,28,461,318,985,1875,1845,1249,2048,1786,1003,1722,836,-8841,271,-26447,5996,9825,750
838,316,424,1127,1336,1462,1307,1315,1071,1039,1271,463,451,515,224,518,26,763,892,22,43,672,572,956,1767,1694,1183,2035,1788,1028,1619,782,1423,2242,-10433,1874,1418,502
559,206,188,862,1317,1600,1326,1600,1231,1143,1542,614,365,631,387,669,24,550,745,21,24,209,272,383,1882,1862,1227,2139,1902,1183,1702,839,-1099,988,-6870,-1959,-1166,-628
390,128,134,831,1313,1626,1389,1691,1283,1186,1616,632,367,638,405,673,24,520,743,21,23,162,183,326,1918,1892,1167,2113,1886,1174,1700,808,-1006,1087,-7708,-1393,-626,-416
367,133,139,849,1324,1670,1433,1725,1283,1192,1610,618,354,659,378,657,24,529,799,21,24,157,183,328,1935,1863,1092,2082,1851,1084,1654,755,-738,1418,-8280,-747,-430,-68
287,120,118,815,1304,1724,1471,1811,1293,1206,1683,625,345,687,314,668,24,474,750,21,24,98,104,226,1973,1893,1039,2054,1838,1020,1682,681,-962,1256,-8081,-744,-592,-24
